 6.84220860e-01 9.42689000e+01
 5.07859550e-01 9.42618000e+01
 4.00709100e-01 9.42128000e+01
 4.82750390e-01 9.43345000e+01
 2.49606850e-01 9.50504000e+01
 5.97467690e-01 9.53885000e+01
 5.46757070e-01 9.54833000e+01
 5.12278960e-01 9.52702000e+01
 3.34157750e-01 9.55430000e+01
 3.31983720e-01 9.56880000e+01
 3.09808820e-01 9.59299000e+01
 3.75345430e-01 9.63734000e+01
 3.30268400e-01 9.68650000e+01
 5.91419760e-01 9.67550000e+01
 6.24803180e-01 9.59081000e+01
 5.89841740e-01 9.48593000e+01
 2.56809420e-01 9.50805000e+01
 3.07291640e-01 9.52206000e+01
 3.57877440e-01 9.55389000e+01
 5.78572070e-01 9.56468000e+01
 4.80907100e-01 9.59673000e+01
 4.27657290e-01 9.62757000e+01
 6.23109470e-01 9.51324000e+01
 4.00627030e-01 9.50155000e+01
 5.13052350e-01 9.51094000e+01
 5.86174540e-01 9.47993000e+01
 6.85597950e-01 9.42076000e+01
 6.64939470e-01 9.35926000e+01
 6.03737120e-01 9.32311000e+01
 5.84885220e-01 9.32385000e+01
 5.48648680e-01 9.35783000e+01
 6.11829510e-01 9.37649000e+01
 5.25500880e-01 9.40222000e+01
 5.81381000e-01 9.40748000e+01
 4.29814360e-01 9.44131000e+01
 5.08480540e-01 9.46124000e+01
 4.40073200e-01 9.50013000e+01
 5.94931480e-01 9.48910000e+01
 4.64644150e-01 9.51253000e+01
 5.50369380e-01 9.48770000e+01
 5.99907980e-01 9.44941000e+01
 4.94677680e-01 9.44921000e+01
 3.82336700e-01 9.49231000e+01
 5.09171870e-01 9.49125000e+01
 4.63205280e-01 9.51255000e+01
 6.36945100e-01 9.50035000e+01
 4.44051830e-01 9.51208000e+01
 3.64658780e-01 9.52521000e+01
 4.58883060e-01 9.53256000e+01
 1.04056380e-01 9.58147000e+01
 5.37415630e-01 9.58379000e+01
 2.57729450e-01 9.64377000e+01
 4.99271110e-01 9.66413000e+01
 5.45721860e-01 9.62104000e+01
 5.41200150e-01 9.56568000e+01
 5.72068550e-01 9.50628000e+01
 5.35198360e-01 9.44741000e+01
 6.82077770e-01 9.39356000e+01
 3.74792620e-01 9.43104000e+01
 5.87216720e-01 9.42704000e+01
 1.40011680e-01 9.48672000e+01
 2.53459370e-01 9.55049000e+01
 2.27456730e-01 9.61000000e+01
 6.50447600e-01 9.61553000e+01
 1.82629410e-01 9.67567000e+01
 3.63588290e-01 9.70394000e+01
 1.93518770e-01 9.75309000e+01
 2.02610860e-01 9.80812000e+01
 3.44660120e-01 9.81685000e+01
 2.05161490e-01 9.82445000e+01
 2.54897620e-01 9.82873000e+01
 4.40469210e-01 9.84241000e+01
 4.51823460e-01 9.82973000e+01
 4.26405490e-01 9.78398000e+01
 1.92685130e-01 9.79083000e+01
 3.50679070e-01 9.76774000e+01
 3.23333430e-01 9.74782000e+01
 2.53416070e-01 9.75231000e+01
 2.55111310e-01 9.77891000e+01
 1.80961970e-01 9.82143000e+01
 2.64708570e-01 9.86006000e+01
 4.30845830e-01 9.86431000e+01
 3.90680850e-01 9.84199000e+01
 4.91639310e-01 9.78610000e+01
 5.14971010e-01 9.69884000e+01
 4.47671070e-01 9.61024000e+01
 1.63548430e-01 9.63470000e+01
 1.96073160e-01 9.67039000e+01
 2.33000630e-01 9.70859000e+01
 3.59060620e-01 9.72444000e+01
 3.58685510e-01 9.74915000e+01
 3.60995140e-01 9.78120000e+01
 2.49468260e-01 9.82754000e+01
 2.39245040e-01 9.87121000e+01
 3.06261260e-01 9.88482000e+01
 3.10015960e-01 9.85828000e+01
 3.46263150e-01 9.83001000e+01
 3.87631250e-01 9.81706000e+01
 1.98626520e-01 9.84706000e+01
 3.63063300e-01 9.84562000e+01
 1.72864120e-01 9.86841000e+01
 1.54763060e-01 9.89065000e+01
 3.66557630e-01 9.86600000e+01
 5.66446250e-01 9.78202000e+01
 1.40654990e-01 9.81477000e+01
 2.41018340e-01 9.84321000e+01
 3.94066000e-01 9.82178000e+01
 3.05302510e-01 9.81746000e+01
 4.74038900e-01 9.72676000e+01
 2.42558450e-01 9.74269000e+01
 4.75373130e-01 9.74819000e+01
 3.71760980e-01 9.72750000e+01
 2.27609890e-01 9.73716000e+01
 1.91612960e-01 9.76808000e+01
 3.87205720e-01 9.76138000e+01
 1.27065720e-01 9.79900000e+01
 1.86543340e-01 9.84127000e+01
 1.46374800e-01 9.88228000e+01
 4.06081320e-01 9.87328000e+01
 1.27857270e-01 9.91125000e+01
 4.86126190e-01 9.90027000e+01
 3.84811310e-01 9.86706000e+01
 4.10860370e-01 9.82282000e+01
 2.66383860e-01 9.81473000e+01
 3.49692690e-01 9.75919000e+01
 6.12310590e-01 9.63905000e+01
 2.38901380e-01 9.66869000e+01
 1.81767200e-01 9.71453000e+01
 2.35026190e-01 9.75304000e+01
 1.51244800e-01 9.79410000e+01
 2.23411190e-01 9.83100000e+01
 1.47329010e-01 9.86777000e+01
 1.79594900e-01 9.89734000e+01
 2.30372360e-01 9.91809000e+01
 3.84465140e-01 9.92867000e+01
 4.31936750e-01 9.94904000e+01
 5.02328430e-01 9.86733000e+01
 3.81053860e-01 9.79687000e+01
 2.38726570e-01 9.77766000e+01
 3.81248310e-01 9.70708000e+01
 3.39252760e-01 9.69324000e+01
 2.50636620e-01 9.72319000e+01
 2.38235340e-01 9.76213000e+01
 2.91621000e-01 9.80054000e+01
 2.95121060e-01 9.83848000e+01
 3.17304760e-01 9.85811000e+01
 5.49767220e-01 9.78516000e+01
 3.45049030e-01 9.78283000e+01
 1.06335890e-01 9.81506000e+01
 3.02535700e-01 9.81146000e+01
 1.57926260e-01 9.83137000e+01
 4.29585730e-01 9.78706000e+01
 3.21078460e-01 9.77978000e+01
 2.14097450e-01 9.80758000e+01
 1.88842140e-01 9.85097000e+01
 2.48598330e-01 9.89777000e+01
 3.22155740e-01 9.91860000e+01
 1.94949950e-01 9.93431000e+01
 1.62735340e-01 9.95079000e+01
 3.30907940e-01 9.92893000e+01
 2.93610810e-01 9.93605000e+01
 3.25982480e-01 9.94371000e+01
 1.39403130e-01 9.96969000e+01
 4.17875400e-01 9.91275000e+01
 1.79321870e-01 9.92440000e+01
 1.83215080e-01 9.94355000e+01
 3.42361720e-01 9.91943000e+01
 3.65577080e-01 9.87642000e+01
 4.90951790e-01 9.81520000e+01
 3.35452720e-01 9.79662000e+01
 3.45624710e-01 9.78020000e+01
 1.77120130e-01 9.80701000e+01
 1.82851330e-01 9.82209000e+01
 1.17154820e-01 9.84332000e+01
 3.92962640e-01 9.81555000e+01
 3.54335430e-01 9.81784000e+01
 1.83745470e-01 9.85832000e+01
 2.39676620e-01 9.89997000e+01
 1.98230750e-01 9.93782000e+01
 3.20716570e-01 9.94888000e+01
 3.91112220e-01 9.91410000e+01
 1.30704320e-01 9.92677000e+01
 3.01635960e-01 9.90104000e+01
 3.05354000e-01 9.90562000e+01
 2.50407770e-01 9.92493000e+01
 1.51442550e-01 9.94889000e+01
 3.39362340e-01 9.91946000e+01
 1.15542960e-01 9.93952000e+01
 2.37596270e-01 9.94576000e+01
 2.74353600e-01 9.95699000e+01
 1.49094950e-01 9.98805000e+01
 3.07659770e-01 9.98373000e+01
 2.44102520e-01 9.98795000e+01
 1.20868440e-01 1.00145000e+02
 1.90414050e-01 1.00353000e+02
 2.14530040e-01 1.00455000e+02
 3.04717890e-01 1.00278000e+02
 2.27217540e-01 1.00318000e+02
 2.76350100e-01 1.00173000e+02
 3.57892270e-01 9.98012000e+01
 1.41245130e-01 9.99629000e+01
 3.55168330e-01 9.96915000e+01
 1.29812580e-01 9.98846000e+01
 1.74071500e-01 9.99580000e+01
 2.54063380e-01 9.97780000e+01
 3.92581270e-01 9.93005000e+01
 2.16887210e-01 9.93892000e+01
 2.25156200e-01 9.94766000e+01
 4.01441720e-01 9.92043000e+01
 3.66089110e-01 9.88995000e+01
 2.00399220e-01 9.90321000e+01
 3.80141310e-01 9.84637000e+01
 3.30707700e-01 9.82435000e+01
 4.30937450e-01 9.78863000e+01
 4.11738000e-01 9.73820000e+01
 2.37590300e-01 9.76307000e+01
 1.73318330e-01 9.80009000e+01
 2.79401520e-01 9.81508000e+01
 2.72131200e-01 9.81955000e+01
 2.20342540e-01 9.84415000e+01
 3.39385290e-01 9.84985000e+01
 5.12892470e-01 9.82058000e+01
 1.88422210e-01 9.85737000e+01
 1.61183620e-01 9.89325000e+01
 1.89096690e-01 9.91583000e+01
 3.73230740e-01 9.87408000e+01
 3.83789080e-01 9.83423000e+01
 2.34270260e-01 9.83784000e+01
 4.10140180e-01 9.81503000e+01
 2.94794080e-01 9.84557000e+01
 1.25808240e-01 9.88504000e+01
 3.51854070e-01 9.85946000e+01
 2.59159060e-01 9.84423000e+01
 5.26256420e-01 9.78637000e+01
 2.21527200e-01 9.81008000e+01
 3.41250600e-01 9.80416000e+01
 1.68390380e-01 9.83798000e+01
 4.17355920e-01 9.81125000e+01
 2.09142640e-01 9.81788000e+01
 3.20986730e-01 9.81139000e+01
 1.64047110e-01 9.83935000e+01
 2.02957670e-01 9.87413000e+01
 4.37811380e-01 9.87526000e+01
 1.18055730e-01 9.90535000e+01
 2.91297690e-01 9.90988000e+01
 4.73792960e-01 9.85360000e+01
 3.87544180e-01 9.82891000e+01
 2.83706840e-01 9.82393000e+01
 1.81693740e-01 9.83525000e+01
 1.22091500e-01 9.85515000e+01
 2.88186670e-01 9.85677000e+01
 3.08109600e-01 9.86019000e+01
 1.65443160e-01 9.87881000e+01
 1.37444270e-01 9.90527000e+01
 2.08371610e-01 9.93505000e+01
 2.85680140e-01 9.96603000e+01
 2.25228140e-01 1.00005000e+02
 1.81324080e-01 1.00330000e+02
 1.24188160e-01 1.00628000e+02
 3.52642840e-01 1.00344000e+02
 1.36333270e-01 1.00463000e+02
 1.99512660e-01 1.00539000e+02
 3.58674760e-01 1.00304000e+02
 2.26783340e-01 1.00236000e+02
 2.07091260e-01 1.00182000e+02
 2.21300690e-01 1.00184000e+02
 5.04633790e-01 9.92455000e+01
 3.01455670e-01 9.89079000e+01
 3.28589880e-01 9.86560000e+01
 2.19133180e-01 9.86345000e+01
 1.65256650e-01 9.88317000e+01
 2.67599260e-01 9.89156000e+01
 2.82867540e-01 9.88129000e+01
 3.28052060e-01 9.85507000e+01
 3.25236090e-01 9.86768000e+01
 3.76264530e-01 9.87464000e+01
 2.50728180e-01 9.89050000e+01
 3.43817830e-01 9.87187000e+01
 1.67436070e-01 9.88246000e+01
 2.13962680e-01 9.88602000e+01
 1.12529050e-01 9.91044000e+01
 2.45492710e-01 9.92060000e+01
 3.75178070e-01 9.90509000e+01
 4.61454240e-01 9.86920000e+01
 2.82244460e-01 9.87984000e+01
 2.83374050e-01 9.88409000e+01
 2.86110460e-01 9.88360000e+01
 5.50938300e-01 9.73917000e+01
 3.40667380e-01 9.71076000e+01
 1.51971450e-01 9.74692000e+01
 2.66038610e-01 9.78166000e+01
 2.46594750e-01 9.81695000e+01
 2.55360540e-01 9.83585000e+01
 2.76457320e-01 9.84006000e+01
 2.89176280e-01 9.84476000e+01
 1.63485410e-01 9.88230000e+01
 3.39518880e-01 9.91682000e+01
 2.70461570e-01 9.94531000e+01
 2.18746000e-01 9.96012000e+01
 2.90022220e-01 9.94696000e+01
 1.23280410e-01 9.96875000e+01
 4.39631340e-01 9.91518000e+01
 3.52913030e-01 9.88935000e+01
 2.65181020e-01 9.88522000e+01
 2.36555230e-01 9.88913000e+01
 2.51993440e-01 9.89899000e+01
 1.67652700e-01 9.92111000e+01
 3.26860070e-01 9.90249000e+01
 1.24053450e-01 9.92476000e+01
 3.26660100e-01 9.90664000e+01
 1.70345620e-01 9.93522000e+01
 1.92704850e-01 9.96978000e+01
 4.76626930e-01 9.93670000e+01
 3.46862690e-01 9.90866000e+01
 3.82629220e-01 9.85864000e+01
 2.03194000e-01 9.86646000e+01
 2.15284510e-01 9.87502000e+01
 3.13004940e-01 9.85654000e+01
 3.90663270e-01 9.80199000e+01
 2.40842800e-01 9.81287000e+01
 2.45707690e-01 9.84655000e+01
 2.42865160e-01 9.87917000e+01
 1.34023570e-01 9.91546000e+01
 2.29273760e-01 9.94488000e+01
 3.09031070e-01 9.94553000e+01
 2.68203780e-01 9.93765000e+01
 1.80999520e-01 9.95508000e+01
 3.44521500e-01 9.95381000e+01
 3.25184710e-01 9.95362000e+01
 2.66788740e-01 9.95133000e+01
 2.24787150e-01 9.95383000e+01
 2.63485790e-01 9.93780000e+01
 1.55927630e-01 9.94981000e+01
 2.38373480e-01 9.95497000e+01
 3.79083350e-01 9.92487000e+01
 1.21502190e-01 9.94629000e+01
 2.75087320e-01 9.94717000e+01
 1.53488030e-01 9.97488000e+01
 3.42480140e-01 9.97183000e+01
 3.04782770e-01 9.96235000e+01
 2.77915800e-01 9.95248000e+01
 2.66025430e-01 9.93977000e+01
 3.32060540e-01 9.91236000e+01
 2.66419120e-01 9.91916000e+01
 3.37638050e-01 9.89099000e+01
 5.19969920e-01 9.79124000e+01
 3.31469350e-01 9.78156000e+01
 4.75970720e-01 9.71725000e+01
 2.29008150e-01 9.72901000e+01
 3.04142370e-01 9.73071000e+01
 1.74003290e-01 9.75560000e+01
 2.59463270e-01 9.77154000e+01
 2.07440450e-01 9.80671000e+01
 3.24428960e-01 9.84077000e+01
 3.29513970e-01 9.86142000e+01
 3.98860470e-01 9.86574000e+01
 2.59911380e-01 9.88910000e+01
 3.72715130e-01 9.86455000e+01
 1.72525720e-01 9.87914000e+01
 2.48128400e-01 9.87537000e+01
 1.88055050e-01 9.88613000e+01
 1.18727200e-01 9.90981000e+01
 2.71141570e-01 9.91639000e+01
 4.12661410e-01 9.89656000e+01
 2.17019960e-01 9.92425000e+01
 2.50692710e-01 9.94481000e+01
 3.19892740e-01 9.94545000e+01
 1.74946200e-01 9.96974000e+01
 2.92939960e-01 9.95927000e+01
 2.22055540e-01 9.95598000e+01
 3.83069890e-01 9.89381000e+01
 2.40498800e-01 9.90298000e+01
 1.31251380e-01 9.93661000e+01
 3.96290950e-01 9.91617000e+01
 1.60528440e-01 9.93453000e+01
 4.52696960e-01 9.88101000e+01
 4.02800810e-01 9.82825000e+01
 3.82652050e-01 9.79430000e+01
 1.18098460e-01 9.82721000e+01
 5.18481210e-01 9.74344000e+01
 1.99577720e-01 9.76021000e+01
 3.43742440e-01 9.74779000e+01
 1.48086200e-01 9.77902000e+01
 3.87390200e-01 9.78966000e+01
 3.63968040e-01 9.79994000e+01
 1.12466910e-01 9.83731000e+01
 3.71188630e-01 9.82625000e+01
 2.95778060e-01 9.84444000e+01
 1.15379410e-01 9.88387000e+01
 2.77140970e-01 9.89945000e+01
 3.03000010e-01 9.89519000e+01
 1.21467520e-01 9.91953000e+01
 2.09599340e-01 9.93695000e+01
 2.86555030e-01 9.95186000e+01
 2.11974610e-01 9.97618000e+01
 3.11611340e-01 9.96815000e+01
 3.79622680e-01 9.94847000e+01
 3.43610530e-01 9.91786000e+01
 3.44200440e-01 9.88903000e+01
 3.24327020e-01 9.85941000e+01
 1.57795370e-01 9.86986000e+01
 3.51464010e-01 9.83824000e+01
 2.10752280e-01 9.84697000e+01
 1.05366010e-01 9.87447000e+01
 1.49693490e-01 9.90337000e+01
 2.84116330e-01 9.92018000e+01
 4.20735070e-01 9.90540000e+01
 1.81821160e-01 9.93400000e+01
 2.99377670e-01 9.94528000e+01
 1.89992710e-01 9.96683000e+01
 4.16905530e-01 9.92451000e+01
 1.44588140e-01 9.94766000e+01
 2.27549410e-01 9.94622000e+01
 2.91935790e-01 9.91086000e+01
 3.74334320e-01 9.88449000e+01
 2.31117320e-01 9.90834000e+01
 3.10288980e-01 9.90120000e+01
 3.71404270e-01 9.86642000e+01
 1.35533990e-01 9.89293000e+01
 5.31674290e-01 9.81678000e+01
 2.91356210e-01 9.79834000e+01
 4.95784330e-01 9.74315000e+01
 2.14910850e-01 9.75882000e+01
 4.07532690e-01 9.72716000e+01
 1.92697020e-01 9.75537000e+01
 2.54762990e-01 9.76623000e+01
 1.66567800e-01 9.79709000e+01
 4.11980570e-01 9.80895000e+01
 3.35177250e-01 9.81799000e+01
 1.26277240e-01 9.85851000e+01
 1.38785460e-01 9.90185000e+01
 3.67718220e-01 9.90446000e+01
 1.74440830e-01 9.93207000e+01
 1.26940180e-01 9.96491000e+01
 1.89127880e-01 9.98869000e+01
 3.22861750e-01 9.96800000e+01
 1.76413530e-01 9.97981000e+01
 3.11538330e-01 9.98034000e+01
 2.18527300e-01 1.00067000e+02
 1.98980060e-01 1.00273000e+02
 2.10981820e-01 1.00301000e+02
 1.18344710e-01 1.00474000e+02
 5.29778760e-01 9.95706000e+01
 1.86469560e-01 9.95311000e+01
 3.15375720e-01 9.92765000e+01
 1.84472840e-01 9.94238000e+01
 4.57316560e-01 9.88059000e+01
 1.35041280e-01 9.90044000e+01
 3.65865600e-01 9.85215000e+01
 2.03133690e-01 9.85104000e+01
 3.11476070e-01 9.85654000e+01
 2.29680910e-01 9.89091000e+01
 1.73081050e-01 9.91838000e+01
 3.45700860e-01 9.90080000e+01
 1.94495200e-01 9.91651000e+01
 2.72926670e-01 9.93328000e+01
 1.19141790e-01 9.96616000e+01
 2.01393960e-01 9.98764000e+01
 2.57984050e-01 9.99632000e+01
 4.63232370e-01 9.94004000e+01
 5.05321460e-01 9.84644000e+01
 2.89787800e-01 9.83537000e+01
 4.21903350e-01 9.77980000e+01
 2.18882050e-01 9.77495000e+01
 4.11032140e-01 9.70093000e+01
 1.08367220e-01 9.73100000e+01
 1.76152420e-01 9.76775000e+01
 2.09593590e-01 9.81064000e+01
 1.85750750e-01 9.85786000e+01
 2.65812990e-01 9.90105000e+01
 3.81510570e-01 9.90524000e+01
 1.84249180e-01 9.93629000e+01
 2.76063140e-01 9.95658000e+01
 1.76167250e-01 9.98184000e+01
 1.73628790e-01 1.00091000e+02
 3.09163790e-01 1.00070000e+02
 4.27766880e-01 9.92498000e+01
 2.61293900e-01 9.90735000e+01
 2.00650520e-01 9.91988000e+01
 1.60644570e-01 9.94739000e+01
 2.20563890e-01 9.96863000e+01
 1.73835410e-01 9.98786000e+01
 3.26838570e-01 9.96413000e+01
 1.42427550e-01 9.97726000e+01
 1.27718500e-01 9.99358000e+01
 2.22985050e-01 1.00001000e+02
 1.90843670e-01 1.00240000e+02
 2.05425040e-01 1.00544000e+02
 2.84523140e-01 1.00691000e+02
 2.29550960e-01 1.00745000e+02
 2.20377760e-01 1.00704000e+02
 4.09371000e-01 1.00028000e+02
 2.03351020e-01 1.00091000e+02
 4.47942290e-01 9.92623000e+01
 2.12008930e-01 9.91627000e+01
 3.48417330e-01 9.86953000e+01
 3.15473580e-01 9.84671000e+01
 3.69473690e-01 9.80591000e+01
 4.62293960e-01 9.75838000e+01
 2.67621340e-01 9.76522000e+01
 3.70042850e-01 9.76432000e+01
 3.76978060e-01 9.74271000e+01
 2.08371670e-01 9.76546000e+01
 2.86860340e-01 9.77759000e+01
 2.12604320e-01 9.80507000e+01
 1.48403040e-01 9.84222000e+01
 1.34075610e-01 9.88216000e+01
 3.25738100e-01 9.90834000e+01
 1.77055890e-01 9.94111000e+01
 2.43415190e-01 9.96124000e+01
 2.67559000e-01 9.97992000e+01
 2.12578820e-01 1.00081000e+02
 2.75912040e-01 1.00184000e+02
 5.39311580e-01 9.92184000e+01
 2.98115930e-01 9.88094000e+01
 1.08686630e-01 9.89826000e+01
 5.32534140e-01 9.79600000e+01
 2.70937960e-01 9.78304000e+01
 3.08659020e-01 9.76345000e+01
 3.03186030e-01 9.75148000e+01
 1.75998670e-01 9.78673000e+01
 2.02224710e-01 9.83326000e+01
 1.70331630e-01 9.87979000e+01
 2.46329610e-01 9.90584000e+01
 4.57206380e-01 9.86605000e+01
 1.62174840e-01 9.90712000e+01
 2.33252400e-01 9.93979000e+01
 4.13082640e-01 9.91376000e+01
 1.77316080e-01 9.93581000e+01
 3.52274450e-01 9.90531000e+01
 3.73115050e-01 9.84244000e+01
 4.10719600e-01 9.80018000e+01
 3.84825810e-01 9.78601000e+01
 2.14053770e-01 9.79197000e+01
 2.84603030e-01 9.79815000e+01
 2.95050570e-01 9.80463000e+01
 1.43077460e-01 9.83023000e+01
 3.75301900e-01 9.82038000e+01
 1.51322210e-01 9.85544000e+01
 2.38843060e-01 9.88711000e+01
 3.47150860e-01 9.90214000e+01
 2.12793670e-01 9.93314000e+01
 3.14484870e-01 9.93306000e+01
 2.63936620e-01 9.93370000e+01
 2.64833270e-01 9.93563000e+01
 4.31402450e-01 9.88204000e+01
 1.71525790e-01 9.90241000e+01
 2.49053990e-01 9.90095000e+01
 1.97487170e-01 9.91358000e+01
 2.36488060e-01 9.92742000e+01
 2.49511780e-01 9.93445000e+01
 4.85745900e-01 9.87091000e+01
 4.91933210e-01 9.80306000e+01
 2.57550950e-01 9.82373000e+01
 1.71063160e-01 9.84807000e+01
 3.23756610e-01 9.82269000e+01
 2.67533580e-01 9.80753000e+01
 4.37695410e-01 9.74692000e+01
 2.92901780e-01 9.76955000e+01
 2.34101200e-01 9.81401000e+01
 3.46741580e-01 9.84443000e+01
 5.30498190e-01 9.76232000e+01
 2.18939730e-01 9.77145000e+01
 2.28483140e-01 9.78735000e+01
 4.97786770e-01 9.74992000e+01
 3.87400410e-01 9.72855000e+01
 1.48209350e-01 9.75264000e+01
 1.58716150e-01 9.78012000e+01
 1.49794170e-01 9.81384000e+01
 3.65516710e-01 9.83469000e+01
 3.69669510e-01 9.84326000e+01
 3.63013830e-01 9.81676000e+01
 2.28423280e-01 9.84718000e+01
 2.20365800e-01 9.88907000e+01
 1.60877270e-01 9.93003000e+01
 1.90658400e-01 9.96041000e+01
 1.47325480e-01 9.98057000e+01
 1.19166920e-01 9.99644000e+01
 1.55078430e-01 1.00042000e+02
 3.30910580e-01 9.98439000e+01
 3.34591100e-01 9.98829000e+01
 1.44632450e-01 1.00212000e+02
 2.87368720e-01 1.00380000e+02
 4.59438780e-01 9.97710000e+01
 2.89975050e-01 9.94335000e+01
 2.90620640e-01 9.89851000e+01
 5.85088830e-01 9.74492000e+01
 2.86359540e-01 9.74638000e+01
 1.36113770e-01 9.76984000e+01
 1.98734800e-01 9.78182000e+01
 2.27245870e-01 9.80070000e+01
 1.94375020e-01 9.83782000e+01
 1.89295770e-01 9.87674000e+01
 3.77659580e-01 9.86769000e+01
 5.36558740e-01 9.83154000e+01
 1.99321710e-01 9.87866000e+01
 1.59134160e-01 9.91883000e+01
 1.28343020e-01 9.94868000e+01
 3.08118380e-01 9.92398000e+01
 2.87114960e-01 9.89780000e+01
 3.13040940e-01 9.86364000e+01
 2.73461910e-01 9.86067000e+01
 2.20378630e-01 9.89095000e+01
 4.48709490e-01 9.89963000e+01
 4.17668620e-01 9.84400000e+01
 1.40754080e-01 9.85330000e+01
 1.70304030e-01 9.86678000e+01
 4.00333320e-01 9.83489000e+01
 2.57896930e-01 9.84349000e+01
 4.88692280e-01 9.77372000e+01
 1.47041480e-01 9.80025000e+01
 2.93247800e-01 9.82419000e+01
 1.55724010e-01 9.86593000e+01
 2.43493260e-01 9.89870000e+01
 1.54904990e-01 9.92437000e+01
 2.33040010e-01 9.92422000e+01
 1.59127180e-01 9.94498000e+01
 3.15016540e-01 9.95087000e+01
 2.40070920e-01 9.96980000e+01
 3.19523300e-01 9.98785000e+01
 1.94675400e-01 1.00139000e+02
 2.54961200e-01 1.00165000e+02
 2.84284590e-01 1.00005000e+02
 3.63173450e-01 9.94898000e+01
 1.74786170e-01 9.95339000e+01
 1.87758260e-01 9.95805000e+01
 1.65241040e-01 9.97217000e+01
 3.05336440e-01 9.96371000e+01
 2.94213960e-01 9.95878000e+01
 2.58529770e-01 9.96028000e+01
 1.47423890e-01 9.97875000e+01
 1.22389790e-01 1.00009000e+02
 2.18223660e-01 1.00128000e+02
 3.65269270e-01 9.99925000e+01
 4.46435190e-01 9.93324000e+01
 2.37686800e-01 9.91912000e+01
 4.59655020e-01 9.85729000e+01
 1.96909290e-01 9.87344000e+01
 1.91242370e-01 9.88522000e+01
 2.35974630e-01 9.86985000e+01
 3.72480810e-01 9.81673000e+01
 1.61513880e-01 9.84564000e+01
 2.89685720e-01 9.87065000e+01
 2.91644470e-01 9.89262000e+01
 3.78375080e-01 9.88448000e+01
 3.22051090e-01 9.89358000e+01
 2.67729580e-01 9.88643000e+01
 3.84300060e-01 9.84092000e+01
 3.14187710e-01 9.83531000e+01
 2.78432500e-01 9.82751000e+01
 2.29358550e-01 9.83751000e+01
 3.51692170e-01 9.82855000e+01
 1.76897780e-01 9.86011000e+01
 1.57185750e-01 9.89406000e+01
 2.81025830e-01 9.90640000e+01
 2.85040840e-01 9.91206000e+01
 3.30103850e-01 9.91680000e+01
 2.96513800e-01 9.92391000e+01
 1.96375350e-01 9.94321000e+01
 3.58453850e-01 9.92037000e+01
 1.53969810e-01 9.94488000e+01
 2.29313690e-01 9.95547000e+01
 1.30975800e-01 9.97275000e+01
 1.55772490e-01 9.98516000e+01
 1.29403010e-01 1.00044000e+02
 1.68319040e-01 1.00232000e+02
 3.69542650e-01 1.00061000e+02
 2.18872370e-01 1.00239000e+02
 2.00826020e-01 1.00431000e+02
 3.94490870e-01 1.00100000e+02
 1.85027230e-01 1.00279000e+02
 1.57882500e-01 1.00461000e+02
 2.65231910e-01 1.00306000e+02
 1.95972860e-01 1.00223000e+02
 2.06091570e-01 1.00071000e+02
 2.02043450e-01 1.00015000e+02
 1.51686160e-01 1.00199000e+02
 2.65997540e-01 1.00268000e+02
 1.62936870e-01 1.00447000e+02
 5.29861870e-01 9.97128000e+01
 3.83836320e-01 9.92224000e+01
 4.37604210e-01 9.84228000e+01
 3.24710450e-01 9.79921000e+01
 2.08644180e-01 9.79288000e+01
 1.85853320e-01 9.79690000e+01
 3.16146080e-01 9.77129000e+01
 1.67801600e-01 9.79995000e+01
 1.78112140e-01 9.84292000e+01
 3.29040290e-01 9.87532000e+01
 1.51830240e-01 9.91512000e+01
 1.42427430e-01 9.95500000e+01
 1.25300950e-01 9.99423000e+01
 1.56994810e-01 1.00335000e+02
 1.74409900e-01 1.00686000e+02
 1.88085330e-01 1.00954000e+02
 3.97553930e-01 1.00552000e+02
 4.03791090e-01 1.00049000e+02
 2.03767870e-01 1.00059000e+02
 2.25232570e-01 1.00065000e+02
 2.56503850e-01 1.00033000e+02
 1.78788620e-01 1.00046000e+02
 3.16479710e-01 9.94710000e+01
 3.25487890e-01 9.89304000e+01
 1.27877310e-01 9.91263000e+01
 3.55566950e-01 9.91078000e+01
 1.86292260e-01 9.94497000e+01
 1.12957070e-01 9.97995000e+01
 4.20076590e-01 9.94341000e+01
 1.88498120e-01 9.95191000e+01
 3.35110080e-01 9.92239000e+01
 1.73961720e-01 9.93812000e+01
 1.35531690e-01 9.96476000e+01
 4.15890130e-01 9.93116000e+01
 3.07569130e-01 9.91657000e+01
 1.32200190e-01 9.94032000e+01
 2.84363240e-01 9.92530000e+01
 4.65389860e-01 9.87385000e+01
 4.61653520e-01 9.81066000e+01
 4.21903930e-01 9.73502000e+01
 2.22755630e-01 9.75560000e+01
 2.12333090e-01 9.78540000e+01
 2.74941590e-01 9.78547000e+01
 1.71465550e-01 9.79969000e+01
 5.01506900e-01 9.75856000e+01
 1.67705690e-01 9.80232000e+01
 3.37233650e-01 9.83406000e+01
 5.44661260e-01 9.79810000e+01
 1.67196130e-01 9.81874000e+01
 3.08930000e-01 9.79931000e+01
 3.14814050e-01 9.77637000e+01
 4.66907940e-01 9.74446000e+01
 1.39019250e-01 9.77899000e+01
 3.61913360e-01 9.76368000e+01
 1.75984320e-01 9.79968000e+01
 2.46117670e-01 9.84391000e+01
 2.61750410e-01 9.87608000e+01
